K,rho1,ang1,rho2,ang2,rho3,ang3
0.810000000,0.999291573,0.080032227,0.999186078,0.093753625,0.996709943,0.080239968
0.810019002,0.999291663,0.080033164,0.999186182,0.093754722,0.996710003,0.080240910
0.810038004,0.999291753,0.080034101,0.999186285,0.093755819,0.996710064,0.080241852
0.810057006,0.999291844,0.080035039,0.999186388,0.093756915,0.996710124,0.080242795
0.810076008,0.999291934,0.080035976,0.999186491,0.093758012,0.996710184,0.080243737
0.810095010,0.999292024,0.080036914,0.999186594,0.093759108,0.996710245,0.080244679
0.810114011,0.999292115,0.080037851,0.999186697,0.093760205,0.996710305,0.080245621
0.810133013,0.999292205,0.080038789,0.999186800,0.093761302,0.996710365,0.080246564
0.810152015,0.999292295,0.080039726,0.999186903,0.093762398,0.996710426,0.080247506
0.810171017,0.999292385,0.080040664,0.999187006,0.093763495,0.996710486,0.080248448
0.810190019,0.999292476,0.080041601,0.999187109,0.093764591,0.996710546,0.080249390
0.810209021,0.999292566,0.080042538,0.999187212,0.093765688,0.996710607,0.080250333
0.810228023,0.999292656,0.080043476,0.999187315,0.093766784,0.996710667,0.080251275
0.810247025,0.999292747,0.080044413,0.999187418,0.093767881,0.996710727,0.080252217
0.810266027,0.999292837,0.080045350,0.999187521,0.093768977,0.996710788,0.080253159
0.810285029,0.999292927,0.080046288,0.999187624,0.093770074,0.996710848,0.080254101
0.810304030,0.999293018,0.080047225,0.999187727,0.093771170,0.996710909,0.080255043
0.810323032,0.999293108,0.080048162,0.999187830,0.093772266,0.996710969,0.080255986
0.810342034,0.999293198,0.080049100,0.999187933,0.093773363,0.996711029,0.080256928
0.810361036,0.999293289,0.080050037,0.999188036,0.093774459,0.996711090,0.080257870
0.810380038,0.999293379,0.080050974,0.999188139,0.093775556,0.996711150,0.080258812
0.810399040,0.999293469,0.080051911,0.999188242,0.093776652,0.996711210,0.080259754
0.810418042,0.999293559,0.080052849,0.999188345,0.093777748,0.996711271,0.080260696
0.810437044,0.999293650,0.080053786,0.999188448,0.093778845,0.996711331,0.080261638
0.810456046,0.999293740,0.080054723,0.999188551,0.093779941,0.996711391,0.080262580
0.810475048,0.999293830,0.080055660,0.999188654,0.093781037,0.996711452,0.080263522
0.810494049,0.999293921,0.080056598,0.999188757,0.093782134,0.996711512,0.080264464
0.810513051,0.999294011,0.080057535,0.999188860,0.093783230,0.996711572,0.080265407
0.810532053,0.999294101,0.080058472,0.999188963,0.093784326,0.996711633,0.080266349
0.810551055,0.999294192,0.080059409,0.999189066,0.093785422,0.996711693,0.080267291
0.810570057,0.999294282,0.080060346,0.999189169,0.093786519,0.996711754,0.080268233
0.810589059,0.999294372,0.080061283,0.999189272,0.093787615,0.996711814,0.080269175
0.810608061,0.999294463,0.080062221,0.999189376,0.093788711,0.996711874,0.080270117
0.810627063,0.999294553,0.080063158,0.999189479,0.093789807,0.996711935,0.080271059
0.810646065,0.999294643,0.080064095,0.999189582,0.093790904,0.996711995,0.080272000
0.810665067,0.999294733,0.080065032,0.999189685,0.093792000,0.996712055,0.080272942
0.810684068,0.999294824,0.080065969,0.999189788,0.093793096,0.996712116,0.080273884
0.810703070,0.999294914,0.080066906,0.999189891,0.093794192,0.996712176,0.080274826
0.810722072,0.999295004,0.080067843,0.999189994,0.093795288,0.996712236,0.080275768
0.810741074,0.999295095,0.080068780,0.999190097,0.093796384,0.996712297,0.080276710
0.810760076,0.999295185,0.080069717,0.999190200,0.093797480,0.996712357,0.080277652
0.810779078,0.999295275,0.080070654,0.999190303,0.093798577,0.996712417,0.080278594
0.810798080,0.999295366,0.080071591,0.999190406,0.093799673,0.996712478,0.080279536
0.810817082,0.999295456,0.080072528,0.999190509,0.093800769,0.996712538,0.080280478
0.810836084,0.999295546,0.080073465,0.999190612,0.093801865,0.996712599,0.080281419
0.810855086,0.999295636,0.080074402,0.999190715,0.093802961,0.996712659,0.080282361
0.810874087,0.999295727,0.080075339,0.999190818,0.093804057,0.996712719,0.080283303
0.810893089,0.999295817,0.080076276,0.999190921,0.093805153,0.996712780,0.080284245
0.810912091,0.999295907,0.080077213,0.999191024,0.093806249,0.996712840,0.080285187
0.810931093,0.999295998,0.080078150,0.999191127,0.093807345,0.996712900,0.080286129
0.810950095,0.999296088,0.080079087,0.999191230,0.093808441,0.996712961,0.080287070
0.810969097,0.999296178,0.080080024,0.999191333,0.093809537,0.996713021,0.080288012
0.810988099,0.999296269,0.080080961,0.999191436,0.093810633,0.996713081,0.080288954
0.811007101,0.999296359,0.080081898,0.999191539,0.093811729,0.996713142,0.080289896
0.811026103,0.999296449,0.080082835,0.999191642,0.093812825,0.996713202,0.080290837
0.811045105,0.999296539,0.080083772,0.999191745,0.093813921,0.996713263,0.080291779
0.811064106,0.999296630,0.080084709,0.999191848,0.093815017,0.996713323,0.080292721
0.811083108,0.999296720,0.080085645,0.999191951,0.093816113,0.996713383,0.080293662
0.811102110,0.999296810,0.080086582,0.999192054,0.093817208,0.996713444,0.080294604
0.811121112,0.999296901,0.080087519,0.999192157,0.093818304,0.996713504,0.080295546
0.811140114,0.999296991,0.080088456,0.999192260,0.093819400,0.996713564,0.080296487
0.811159116,0.999297081,0.080089393,0.999192363,0.093820496,0.996713625,0.080297429
0.811178118,0.999297172,0.080090330,0.999192466,0.093821592,0.996713685,0.080298371
0.811197120,0.999297262,0.080091266,0.999192569,0.093822688,0.996713745,0.080299312
0.811216122,0.999297352,0.080092203,0.999192673,0.093823783,0.996713806,0.080300254
